timestamp,house_id,total_power,voltage,current,power_factor,temperature,harmonic_distortion,frequency,reactive_power,apparent_power,refrigerator_power,washing_machine_power,dishwasher_power,microwave_power,television_power,lighting_power,air_conditioner_power,computer_power
2025-03-01 20:00:00,5,1674.1896622772056,226.96518888001268,8.689796406505476,0.8488594790894409,17.99764717100322,1.009012217342446,50.05817226240475,1042.5844967850985,1972.2812827313703,109.18317021138364,0.0,0.0,0.0,221.7175786015372,94.08187362812735,0.0,264.45027828091764
2025-03-01 21:00:00,1,1176.7992214072194,227.64034067105283,6.282340125521093,0.8228708922773393,18.640647016119583,3.088973040219217,50.108895059696735,812.6313913227652,1430.1140463850463,5.901428612819832,0.0,0.0,0.0,103.75573137684884,122.5226792373272,0.0,233.3523015945781
2025-03-01 21:00:00,2,834.161386308208,225.5352901593517,4.476550214858658,0.8262131729345813,20.491205772551613,1.133751942244391,50.06098800471904,568.7771358165438,1009.6200516210554,4.900530386993276,0.0,0.0,0.0,153.0032756766816,80.99043834771877,0.0,75.31162503738685
2025-03-01 21:00:00,3,541.577377138866,231.6993231664235,2.558978931144956,0.913416892901974,17.988266933668275,4.92903763148281,50.04553137878303,241.33086007540493,592.913686343424,4.92676697173264,0.0,0.0,0.0,0.0,176.1670141383782,0.0,0.0
2025-03-01 21:00:00,4,444.85813952016434,232.99515640127547,2.3498985093833564,0.8125040652941979,21.0020252047233,2.3044460513704843,50.06342528764714,319.1768770856765,547.5149707208992,5.837829193991992,0.0,0.0,0.0,0.0,128.23034053308697,0.0,0.0
2025-03-01 21:00:00,5,381.35748972471976,230.9335878038412,1.7341730138520948,0.9522538860245054,18.676190699791523,3.388897611000044,50.01806257694051,122.26909276511682,400.4787959614647,5.459158510569182,0.0,0.0,0.0,0.0,131.48136077871033,0.0,0.0
2025-03-01 22:00:00,1,752.8757818635809,233.39798874467337,3.612491447839533,0.8929340626942152,18.78469629074003,2.291825891764984,49.933821353523165,379.57477366543134,843.1482382830801,118.02857225639664,0.0,0.0,0.0,234.80571913878663,159.0286085885433,0.0,0.0
2025-03-01 22:00:00,2,624.2958604491625,233.69972025689657,2.8122522220870447,0.949900232784193,19.460073536626638,1.289086836045406,50.16797473822216,205.4170607225308,657.2225575935781,98.01060773986552,0.0,0.0,0.0,0.0,133.44143847647467,0.0,172.68349889989142
2025-03-01 22:00:00,3,670.214636640913,225.42458124694568,3.1823834794846126,0.9342435866153704,17.329780999697892,1.7460023336192156,50.07219212524084,255.84587788723056,717.3874632300168,98.5353394346528,0.0,0.0,0.0,171.80938644196436,68.43683893996278,0.0,86.13897926011717
2025-03-01 22:00:00,4,343.5537762427548,227.6264774549759,1.8020429332017085,0.8375424250992072,18.235352727713483,4.437446382764303,50.01962171113362,224.1179192856082,410.19268510733735,116.75658387983984,0.0,0.0,0.0,0.0,46.63968833858721,0.0,0.0
2025-03-01 22:00:00,5,3203.174664861012,228.8075834783367,15.874946563021702,0.8818565283950149,17.54753674670669,1.4084905006072783,50.06972949285228,1712.6980593119736,3632.3081609327214,109.18317021138364,1964.8875837495448,0.0,0.0,0.0,32.10553860962624,0.0,310.9452384088339
2025-03-01 23:00:00,1,249.00161771726923,228.32876454424817,1.290512936511183,0.8450437216696272,21.558338109283618,3.196906658824482,49.96821530934894,157.55453516810113,294.6612244219682,5.901428612819832,0.0,0.0,0.0,0.0,201.21088655709423,0.0,0.0
2025-03-01 23:00:00,2,186.30894801187287,239.5862957421306,0.9501445202410616,0.8184310033027719,21.04801081413781,1.2460229458345542,49.985971696664265,130.8039627993145,227.64160602423976,4.900530386993276,0.0,0.0,0.0,0.0,107.13702886148276,0.0,0.0
2025-03-01 23:00:00,3,1642.1483010558818,227.4917666060177,9.012843866179695,0.8009120806095072,20.05420062626916,2.6340915830554503,49.97557849598243,1227.711264368534,2050.3477732614297,4.92676697173264,0.0,0.0,0.0,0.0,143.68093346349926,1805.662006891275,0.0
2025-03-01 23:00:00,4,397.3640052131682,231.68507689300685,1.8811939006298264,0.9117103839102751,18.97636097712063,2.745973307772991,49.85794105590102,179.05954929106926,435.8445535180768,5.837829193991992,0.0,0.0,0.0,230.79020440638672,104.68655980265802,0.0,0.0
2025-03-01 23:00:00,5,207.9766916568836,227.8529433320882,1.1396540514040514,0.8009160258370909,21.012687310354096,2.213755389321086,49.82642110695615,155.48645570066307,259.67352999275204,5.459158510569182,0.0,0.0,0.0,0.0,183.0793249113256,0.0,0.0
2025-03-02 00:00:00,1,299.2982944386355,236.3320342768644,1.4656496459543455,0.8640750821572272,24.247032907440243,4.031384441857476,50.044381942814624,174.35483725577615,346.3799623655565,118.02857225639664,0.0,0.0,0.0,0.0,153.56666178706394,0.0,0.0
2025-03-02 00:00:00,2,326.74640296831,227.43532699110747,1.6453110525055017,0.8731822054229884,22.77649268665441,2.422487997030262,50.04886130964165,182.3837111714151,374.201857228672,98.01060773986552,0.0,0.0,0.0,126.08782203047612,67.98714865305377,0.0,0.0
2025-03-02 00:00:00,3,1077.341379827864,235.6647808240307,5.138604860579276,0.8896382229958584,21.836944535735107,3.1687825795442945,50.10387278999149,553.0171274870605,1210.9881882097138,98.5353394346528,0.0,0.0,0.0,0.0,186.5153690004388,945.1075614195972,0.0
2025-03-02 00:00:00,4,2100.776084744304,230.95081597237757,9.889860368177166,0.9197506507861808,22.80317766036853,2.704633300581108,50.04533204997515,896.5052399269904,2284.071321883395,116.75658387983984,2266.3289263389825,0.0,0.0,0.0,142.0907236087478,0.0,0.0
2025-03-02 00:00:00,5,1357.3715068499,225.72440921566644,7.496118437665845,0.8022020431080079,25.36872090473879,2.1053760295821897,50.00283482074588,1010.2470810142086,1692.056905752787,109.18317021138364,0.0,0.0,0.0,0.0,98.8703484121276,1454.0680611996868,0.0
2025-03-02 01:00:00,1,139.17123173706818,237.7153382592954,0.7244322092323812,0.8081547217589681,25.37038049629461,2.498450458505885,50.13232638071512,101.42576885049787,172.20864766360415,5.901428612819832,0.0,0.0,0.0,0.0,60.402699402990365,0.0,0.0
2025-03-02 01:00:00,2,169.70291910956024,237.34840298601856,0.8476093776680967,0.8435430390665164,24.647325532391648,2.5940081152159213,50.118922646125576,108.04536784778522,201.17873214549584,4.900530386993276,0.0,0.0,0.0,0.0,85.84724821749221,0.0,0.0
2025-03-02 01:00:00,3,186.3140364643837,228.3412610395003,0.9282756162126616,0.8789906128551436,23.35758529852982,4.2825927201975285,49.998671105212736,101.07253857476915,211.9636247982184,4.92676697173264,0.0,0.0,0.0,0.0,82.88875498105844,0.0,0.0
2025-03-02 01:00:00,4,408.70820789208494,233.8832612159622,2.028245924602755,0.8615760274161219,25.07669008114081,2.909459533655232,50.04224228221776,240.805164067836,474.3727713940769,5.837829193991992,0.0,0.0,0.0,300.85504353549203,49.16557026190745,0.0,0.0
2025-03-02 01:00:00,5,833.5233958541285,230.38120165211365,3.7213486730353793,0.9722330758191148,25.90786965204094,4.180384249481078,49.96101378399369,200.6274756083507,857.3287790603891,5.459158510569182,0.0,0.0,0.0,0.0,89.08688197238321,895.9753970379743,0.0
2025-03-02 02:00:00,1,406.085522575362,241.7399846422516,1.859087515839061,0.9035853520176582,25.86016011965952,2.552679704826088,49.93848663222287,192.53336966274404,449.41578752753634,118.02857225639664,0.0,0.0,0.0,261.2352842378052,29.238080288651773,0.0,0.0
2025-03-02 02:00:00,2,1705.1437488649308,231.9818347823368,7.903447871632416,0.9300160102982674,26.46889636478192,1.7618279881201837,50.01697477679706,673.8300530609075,1833.456338367842,98.01060773986552,0.0,0.0,0.0,0.0,143.0448686317435,1818.2061865346336,0.0
2025-03-02 02:00:00,3,299.16493375881487,237.5969729847067,1.4576474652291638,0.8638081191408554,25.87429543039598,4.251811934588824,50.02061353796226,174.48962673325232,346.33262541727976,98.5353394346528,0.0,0.0,0.0,0.0,133.9608200751013,0.0,0.0
2025-03-02 02:00:00,4,1995.9776360198653,230.8350898905848,10.741715275866516,0.8049709476988873,24.62045494284629,4.851890502970866,50.07920601020793,1471.1610822289308,2479.564811283716,116.75658387983984,0.0,0.0,0.0,204.15615224228705,113.0327965366283,1956.8737156246625,0.0
2025-03-02 02:00:00,5,1815.1181878731843,228.0775422525417,8.921610043175242,0.8920293571980256,24.90072199888647,2.461418572060565,50.09094232964068,919.6922776641352,2034.818891583002,109.18317021138364,0.0,0.0,0.0,0.0,102.52871599392604,2037.264412878509,0.0
2025-03-02 03:00:00,1,816.5919845274703,227.5678361697382,4.185071141723477,0.8574156134528771,28.948502764901665,4.379501243877819,50.020759826128575,490.1220672909588,952.3875839384276,5.901428612819832,0.0,0.0,0.0,0.0,215.9487530419548,712.9420909641153,0.0
2025-03-02 03:00:00,2,311.8522822519297,229.4900667270316,1.640216809160934,0.8284833335267473,26.081686240151463,3.7814170029274794,50.03056655686426,210.79670460747687,376.4134649811416,4.900530386993276,0.0,0.0,0.0,0.0,124.63423868032945,0.0,143.4557827966108
2025-03-02 03:00:00,3,289.81227549616017,230.411014631314,1.4390405390296588,0.8740585227367992,26.835073443300587,4.687338039868429,49.96684062210685,161.08393530329226,331.5707906934166,4.92676697173264,0.0,0.0,0.0,133.1314432792272,82.44736174257037,0.0,0.0
2025-03-02 03:00:00,4,1010.1316375700708,220.69794248901752,4.845948123910024,0.9444977517565348,26.352608579780348,2.115130983492522,50.07769954865977,351.3468429420293,1069.4907803554568,5.837829193991992,0.0,0.0,0.0,120.17156161326017,175.79755629833556,825.1071749601446,0.0
2025-03-02 03:00:00,5,588.3629328210301,233.4018918849261,2.963536003343013,0.8506104706613685,26.719888751055517,1.3520961167609076,49.86756118743924,363.6906757035972,691.6949098493519,5.459158510569182,0.0,0.0,0.0,0.0,120.15991151410373,550.594081556384,0.0
2025-03-02 04:00:00,1,1036.4190633783762,228.2225567954182,4.804400603631265,0.9452302530681076,27.009541071368588,4.962020568002693,49.82123283880682,357.89337081901635,1096.472589630178,118.02857225639664,0.0,0.0,0.0,0.0,194.30638713869612,904.2869014941892,0.0
2025-03-02 04:00:00,2,328.42032018259954,225.96174721126616,1.6749451721166262,0.8677497567922056,26.90052366746191,3.689051759730264,49.9608430022644,188.10186584760788,378.47353757454783,98.01060773986552,0.0,0.0,0.0,172.80348243160583,23.417535962551725,0.0,0.0
2025-03-02 04:00:00,3,214.72601528568373,229.98043745352464,1.142622780665534,0.8171295020144388,29.49981116123398,2.6424162685956496,49.99037717715168,151.48113051288948,262.7808869418222,98.5353394346528,0.0,0.0,0.0,0.0,25.705796391599872,0.0,0.0
2025-03-02 04:00:00,4,250.55592395143788,233.6695394093231,1.1269292473577432,0.9514937117684812,27.111498576017997,1.934721137657906,49.88539080395469,81.01796911830202,263.329038176979,116.75658387983984,0.0,0.0,0.0,0.0,36.34252072610672,0.0,0.0
2025-03-02 04:00:00,5,790.3781704372306,231.11685597359943,3.820397999674744,0.8951477141900539,30.48318588155981,2.719420494123713,49.938681787159815,393.5960344810251,882.9583742526553,109.18317021138364,0.0,0.0,0.0,0.0,47.8900935305392,778.1337822188781,0.0
2025-03-02 05:00:00,1,244.29581085283732,236.52739403577164,1.2043293745516352,0.8576089281855102,26.91071024451616,4.582092913984802,50.00210038416328,146.5025724654827,284.85688852342906,5.901428612819832,0.0,0.0,0.0,0.0,114.74610905495024,0.0,0.0
2025-03-02 05:00:00,2,1817.7907265794677,237.4751515486792,7.8906620337737134,0.9700905357478709,28.29407696689793,1.7822825884060922,50.11017378617862,454.8613387250439,1873.8361622898217,4.900530386993276,0.0,0.0,0.0,0.0,63.5825813171871,1253.7254073584395,0.0
2025-03-02 05:00:00,3,265.25269660640646,231.5581714940371,1.3530428014078906,0.8466192931939339,28.795397202542468,4.606676582529174,50.06452969584311,166.74226563975785,313.3081170471807,4.92676697173264,0.0,0.0,0.0,0.0,108.48459246303644,0.0,0.0
2025-03-02 05:00:00,4,382.3592612551457,229.03542314454307,1.8415277947426352,0.9065477391600686,29.00656177543319,1.3847987752091866,50.02444647433512,178.03266097369465,421.7750977013167,5.837829193991992,0.0,0.0,0.0,0.0,187.40881611088963,0.0,0.0
2025-03-02 05:00:00,5,301.4000677433294,227.8322799012826,1.5350454343324664,0.8618007251626891,29.181398214619385,4.777203279599265,50.09676448454058,177.40096179383198,349.7329010560204,5.459158510569182,0.0,0.0,0.0,0.0,179.5280669936798,0.0,0.0
2025-03-02 06:00:00,1,3957.650394305459,229.3492847281616,18.30905571366956,0.9424842278706528,28.62581756984112,4.158472571178216,49.99877532271531,1403.5748059547032,4199.168831978173,118.02857225639664,0.0,0.0,0.0,0.0,85.89876220797322,1780.7887590847188,0.0
2025-03-02 06:00:00,2,2450.027675991063,228.83358008421365,11.5665234692031,0.9256533809261568,28.79364470418917,2.551808674619568,50.14757326789923,1001.4799722540116,2646.8089745858247,98.01060773986552,0.0,0.0,0.0,144.26938959612212,150.96442793600298,812.451997391087,0.0
2025-03-02 06:00:00,3,842.907476962856,228.5441811478683,4.587475198404046,0.8039629008200814,29.59564043064434,1.84754615779983,49.85682703034752,623.4861813121867,1048.4407627554074,98.5353394346528,0.0,0.0,0.0,219.66078827517472,53.64466594230035,0.0,0.0
2025-03-02 06:00:00,4,639.5089134764723,231.7976158014016,3.440179304814896,0.8019671118141948,28.29055416524649,4.158202406319067,49.757625268172205,476.3565425265961,797.425360785416,116.75658387983984,0.0,0.0,0.0,0.0,143.94612951383846,0.0,0.0
2025-03-02 06:00:00,5,2836.718629855214,234.22044922419525,14.196186588203208,0.8531389152247103,28.400393685935946,4.725261916294134,50.00191130562701,1734.6180548312475,3325.037199959451,109.18317021138364,0.0,0.0,0.0,0.0,147.51594169357818,1166.789070283453,0.0
2025-03-02 07:00:00,1,1783.7782194057654,225.88889802216784,9.687554923607262,0.8151392251006996,27.234025977312186,3.80387652583648,50.0243687211492,1267.6122284010833,2188.3111062228704,5.901428612819832,0.0,0.0,0.0,0.0,20.70899895742868,843.2994224405357,0.0
2025-03-02 07:00:00,2,3832.7501845586985,224.39399336580576,18.9844042790179,0.8997095120938348,27.79549860684389,2.8023299712644696,49.90027717125612,1859.4378707952776,4259.986287839717,4.900530386993276,0.0,0.0,934.7242716858734,0.0,24.90996903866978,950.250117483662,0.0
2025-03-02 07:00:00,3,161.81579410433636,224.97332547070124,0.8989595104141226,0.8001100943280057,30.955447358200743,4.461502448408439,50.09618958986903,121.31545305409507,202.24191052137863,4.92676697173264,0.0,0.0,0.0,0.0,17.636240599103115,0.0,0.0
2025-03-02 07:00:00,4,3864.1603810444726,227.1032971521209,20.292821381413944,0.8384733647880777,28.89379092956201,3.077242565587489,49.9785942229368,2511.404201627218,4608.566644238164,5.837829193991992,0.0,567.2006611180716,0.0,0.0,6.3529535217413935,1127.3012462789902,207.6774425465243
2025-03-02 07:00:00,5,137.0047610171029,235.9405952832825,0.630195075055354,0.9214207407599756,28.434242265710708,2.921780954000716,50.08132874560169,57.77538897772971,148.68860115315314,5.459158510569182,0.0,0.0,0.0,0.0,33.56037299163452,0.0,0.0
2025-03-02 08:00:00,1,5437.768199444247,231.16024968678815,27.10969066297976,0.8677267253955648,27.160739930656547,1.334002866794675,50.0310907565598,3114.8019374178257,6266.682862585993,118.02857225639664,2569.8210945784776,0.0,0.0,0.0,55.901198580259845,0.0,0.0
2025-03-02 08:00:00,2,327.6292689031221,222.38642745104747,1.5776344473614423,0.9338304564402335,26.57274111426277,3.1279532730831274,50.02943927591362,125.50265861585468,350.84448857241875,98.01060773986552,0.0,0.0,0.0,0.0,19.27637539093473,0.0,0.0
2025-03-02 08:00:00,3,606.6555215624843,230.58811992037425,3.277490938836876,0.8027193402057868,27.49431446653585,4.593092260440508,50.11868537905049,450.69707850012617,755.7504736424575,98.5353394346528,0.0,0.0,0.0,0.0,6.910685459310847,0.0,145.23991983489665
2025-03-02 08:00:00,4,2200.083397294612,227.5273645777386,11.54237352909365,0.8377421800391142,26.53548264658862,3.162014419991368,49.921279031221495,1434.081624845317,2626.20583004653,116.75658387983984,0.0,908.9490377107128,0.0,0.0,35.29169888935107,0.0,0.0
2025-03-02 08:00:00,5,7846.819329593729,227.82836489652877,39.74791095503961,0.8665059550371986,27.97137684485702,2.838340623400116,50.00165140117992,4520.304986338449,9055.701560939497,109.18317021138364,2388.109060767986,0.0,0.0,0.0,33.43572349482367,1462.0426378365355,0.0
2025-03-02 09:00:00,1,218.29318076193496,231.6135928016905,1.0087773405707436,0.9342880782677762,28.312541340234965,3.3334750603886385,49.91727690564477,83.29942882843015,233.64654418652444,5.901428612819832,0.0,0.0,0.0,0.0,0.6700272409023906,0.0,94.07405866719986
2025-03-02 09:00:00,2,1855.5906408537244,233.1429974651519,9.54494038784409,0.8338473966659815,27.40821658768256,4.438662190665901,49.916149938361606,1228.3744310123354,2225.3360126481607,4.900530386993276,0.0,0.0,0.0,0.0,8.458762028495496,1152.953154776102,184.97292900507304
2025-03-02 09:00:00,3,2357.580424142695,238.493440768918,10.71215859578908,0.9228116819174657,26.928943450040933,1.5414498470410312,49.95854538857122,984.232265232944,2554.7795615720784,4.92676697173264,873.6919532577017,0.0,0.0,0.0,19.04480564963514,588.7342576096689,236.4964432816373
2025-03-02 09:00:00,4,764.3303249708488,227.70332437973715,3.901409232269616,0.8603798131700425,24.83504239845298,4.972628152902141,50.06038930123616,452.7576479616619,888.3638519535897,5.837829193991992,0.0,0.0,0.0,291.9797028838004,21.49664948392298,0.0,167.75635890909174
2025-03-02 09:00:00,5,175.74405972842936,236.19704286142627,0.786099633494116,0.946517405601918,28.385299870673933,4.847746725569445,49.86018284987481,59.90835970852624,185.6744088257612,5.459158510569182,0.0,0.0,0.0,0.0,14.2480660859175,0.0,68.62153320399307
2025-03-02 10:00:00,1,660.3783372301023,232.0085586104947,3.1803321075932915,0.8949861996355339,25.69289106889582,4.971859184477202,50.00976760985488,329.1566951802375,737.8642681853963,118.02857225639664,0.0,0.0,0.0,0.0,0.7172876470827662,0.0,321.965159592956
2025-03-02 10:00:00,2,237.14483571694583,238.9886692028868,1.0641485342682555,0.9324683705487402,25.059164439583075,1.5531021107112344,49.968366445526,91.87331218475406,254.3194420389729,98.01060773986552,0.0,0.0,0.0,0.0,8.316456813122391,0.0,0.0
